mean,sum,std,median,ADM1_CODE,ADM1_NAME,ADM2_CODE,ADM2_NAME,year,Department_Name_DANE,Municipality_Code_DANE,Municipality_Name_DANE
0.0529206880035891,16.45833396911621,0.21451891139235615,0.0,939,Boyaca,13613,Sachica,2024,BOYACÁ,15638.0,SÁCHICA
1.7542033140120967,1359.507568359375,4.912779956171158,0.0,939,Boyaca,13614,Samaca,2024,BOYACÁ,15646.0,SAMACÁ
0.08202755860608034,40.603641510009766,0.4440817656388706,0.0,939,Boyaca,13615,San Eduardo,2024,BOYACÁ,15660.0,SAN EDUARDO
0.6906029674798441,323.8927917480469,1.6066559814951222,0.0,939,Boyaca,13616,San Jose De Pare,2024,BOYACÁ,15664.0,SAN JOSÉ DE PARE
0.09489274141644576,116.3385009765625,0.6047912768929117,0.0,939,Boyaca,13617,San Luis De Gaceno,2024,BOYACÁ,15667.0,SAN LUIS DE GACENO
0.20502889822195242,113.7910385131836,1.0336910226365048,0.0,939,Boyaca,13618,San Mateo,2024,BOYACÁ,15673.0,SAN MATEO
0.2772752715320122,136.41943359375,0.534408861680055,0.0,939,Boyaca,13619,San Miguel De Sema,2024,BOYACÁ,15676.0,SAN MIGUEL DE SEMA
0.14026281716940286,120.34549713134766,0.6400320971952306,0.0,939,Boyaca,13620,San Pablo De Borbur,2024,BOYACÁ,15681.0,SAN PABLO DE BORBUR
2.131004960273548,752.2447509765625,4.886506521783141,0.6299999952316284,939,Boyaca,13621,Santa Rosa De Viterbo,2024,BOYACÁ,15693.0,SANTA ROSA DE VITERBO
0.11558404471459892,40.56999969482422,0.7589111350194625,0.0,939,Boyaca,13622,Santa Sofia,2024,BOYACÁ,15696.0,SANTA SOFÍA
0.04782721435019573,110.72000122070312,0.41659749170626703,0.0,939,Boyaca,13623,Santamaria,2024,BOYACÁ,15690.0,SANTA MARÍA
0.31412358003504137,106.80201721191406,0.8977292113852795,0.0,939,Boyaca,13624,Santana,2024,BOYACÁ,15686.0,SANTANA
0.1749549403335109,115.47026062011719,0.7685444994854694,0.0,939,Boyaca,13625,Sativanorte,2024,BOYACÁ,15720.0,SATIVANORTE
0.05749027764619286,15.407394409179688,0.17168120618074587,0.0,939,Boyaca,13626,Sativasur,2024,BOYACÁ,15723.0,SATIVASUR
0.14628917953557458,101.08582305908203,0.5707705470728656,0.0,939,Boyaca,13627,Siachoque,2024,BOYACÁ,15740.0,SIACHOQUE
0.13936939988611688,92.26254272460938,0.9797286315227861,0.0,939,Boyaca,13628,Soata,2024,BOYACÁ,15753.0,SOATÁ
0.2752583522774218,234.24485778808594,1.0786192641773733,0.0,939,Boyaca,13629,Socha,2024,BOYACÁ,15757.0,SOCHA
0.07660122645915313,228.73126220703125,0.3926982587640365,0.0,939,Boyaca,13630,Socota,2024,BOYACÁ,15755.0,SOCOTÁ
3.1665745192307693,3087.41015625,9.209758363057297,0.8090000152587891,939,Boyaca,13631,Sogamoso,2024,BOYACÁ,15759.0,SOGAMOSO
0.020571313696921036,7.5496721267700195,0.12218700422636426,0.0,939,Boyaca,13632,Somondoco,2024,BOYACÁ,15761.0,SOMONDOCO
0.18406284473560475,24.84848403930664,0.3720324923153273,0.0,939,Boyaca,13633,Sora,2024,BOYACÁ,15762.0,SORA
0.7090553643877414,165.20989990234375,1.4710988002142502,0.0,939,Boyaca,13634,Soraca,2024,BOYACÁ,15764.0,SORACÁ
0.4305938928305697,569.6757202148438,1.8470157633949813,0.0,939,Boyaca,13635,Sotaquira,2024,BOYACÁ,15763.0,SOTAQUIRÁ
0.04115500147380526,41.4842414855957,0.35304664950831255,0.0,939,Boyaca,13636,Susacon,2024,BOYACÁ,15774.0,SUSACÓN
0.4621361489238044,228.29525756835938,1.4102733666260712,0.0,939,Boyaca,13637,Sutamarchan,2024,BOYACÁ,15776.0,SUTAMARCHÁN
1.4471282958984375,225.75201416015625,2.4574981676656575,0.8948181867599487,939,Boyaca,13638,Sutatenza,2024,BOYACÁ,15778.0,SUTATENZA
0.18048269596922323,175.79014587402344,0.6535835907515525,0.0,939,Boyaca,13639,Tasco,2024,BOYACÁ,15790.0,TASCO
0.4785157535853011,85.1758041381836,1.33049031943931,0.0,939,Boyaca,13640,Tenza,2024,BOYACÁ,15798.0,TENZA
1.4606892232929831,797.5363159179688,2.5737076613168304,1.0025757551193237,939,Boyaca,13641,Tibabosa,2024,BOYACÁ,15806.0,TIBASOSA
0.10617450438094272,57.228057861328125,0.618090558227848,0.0,939,Boyaca,13642,Tibana,2024,BOYACÁ,15804.0,TIBANÁ
0.0965872007836986,32.74306106567383,0.4421833763205848,0.0,939,Boyaca,13643,Tinjaca,2024,BOYACÁ,15808.0,TINJACÁ
0.05114528851926867,16.92909049987793,0.29771217459896493,0.0,939,Boyaca,13644,Tipacoque,2024,BOYACÁ,15810.0,TIPACOQUE
0.28254828245743463,207.95553588867188,1.3908949853684116,0.0,939,Boyaca,13645,Toca,2024,BOYACÁ,15814.0,TOCA
0.10318565877278646,38.69462203979492,0.5370426402187647,0.0,939,Boyaca,13646,Togui,2024,BOYACÁ,15816.0,TOGÜÍ
1.8350038953647492,288.0956115722656,1.7347999838120274,1.4866666793823242,939,Boyaca,13647,Topaga,2024,BOYACÁ,15820.0,TÓPAGA
0.030749067112251564,26.56719398498535,0.14897913694089787,0.0,939,Boyaca,13648,Tota,2024,BOYACÁ,15822.0,TOTA
3.8459644685840977,3984.419189453125,11.055534107739177,0.7089898586273193,939,Boyaca,13649,Tunja,2024,BOYACÁ,15001.0,TUNJA
0.0,0.0,0.0,0.0,939,Boyaca,13650,Tunungua,2024,BOYACÁ,15832.0,TUNUNGUÁ
0.09913631754183988,43.22343444824219,0.2959284513482098,0.0,939,Boyaca,13651,Turmeque,2024,BOYACÁ,15835.0,TURMEQUÉ
0.8999430338541666,629.0601806640625,2.0165018983216223,0.0,939,Boyaca,13652,Tuta,2024,BOYACÁ,15837.0,TUTA
0.07644410905891291,54.73398208618164,0.2798377800374157,0.0,939,Boyaca,13653,Tutasa,2024,BOYACÁ,15839.0,TUTAZÁ
0.10258461510002946,73.4505844116211,0.7127356090102975,0.0,939,Boyaca,13654,Umbita,2024,BOYACÁ,15842.0,ÚMBITA
0.6189318733036239,527.3299560546875,1.1898624657673167,0.0,939,Boyaca,13655,Ventaquemada,2024,BOYACÁ,15861.0,VENTAQUEMADA
1.4862603597314639,781.77294921875,3.3291217657983743,0.7174999713897705,939,Boyaca,13656,Villa De Leyva,2024,BOYACÁ,15407.0,VILLA DE LEYVA
1.3609947204589843,381.0785217285156,2.2943119907669485,0.6581817865371704,939,Boyaca,13657,Viracacha,2024,BOYACÁ,15879.0,VIRACACHÁ
0.04748456746485649,58.21607971191406,0.3453673008611495,0.0,939,Boyaca,13658,Zetaquira,2024,BOYACÁ,15897.0,ZETAQUIRA
0.17387949147863738,407.22576904296875,1.169177945042211,0.0,941,Caldas,13660,Aguadas,2024,CALDAS,17013.0,AGUADAS
0.4092721630121153,378.98602294921875,1.5951976162135166,0.0,941,Caldas,13661,Anserma,2024,CALDAS,17042.0,ANSERMA
0.18189065579585392,119.68405151367188,0.8932641639627709,0.0,941,Caldas,13662,Aranzazu,2024,CALDAS,17050.0,ARANZAZU
0.3850183951274286,205.59982299804688,1.1214804535160734,0.0,941,Caldas,13663,Belalcazar,2024,CALDAS,17088.0,BELALCÁZAR
0.48473024780062607,280.6588134765625,1.1648361324533576,0.0,941,Caldas,13664,Chinchina,2024,CALDAS,17174.0,CHINCHINÁ
0.11816454133229276,112.96530151367188,0.5296727987704394,0.0,941,Caldas,13665,Filadelfia,2024,CALDAS,17272.0,FILADELFIA
0.054669201655718945,150.3949737548828,0.34624813750863304,0.0,941,Caldas,13666,La Dorada,2024,CALDAS,17380.0,LA DORADA
0.20497073494427576,86.49765014648438,0.7342854579425833,0.0,941,Caldas,13667,La Merced,2024,CALDAS,17388.0,LA MERCED
4.9456858094018115,10376.048828125,12.338581276790734,0.9094545841217041,941,Caldas,13668,Manizales,2024,CALDAS,17001.0,MANIZALES
0.15220016160427718,123.73873138427734,0.7903346088431773,0.0,941,Caldas,13669,Manzanares,2024,CALDAS,17433.0,MANZANARES
0.20781810309297294,38.65416717529297,0.6320049963229897,0.0,941,Caldas,13670,Marmato,2024,CALDAS,17442.0,MARMATO
0.1686268392136287,65.59584045410156,0.7110017322808719,0.0,941,Caldas,13671,Marquetalia,2024,CALDAS,17444.0,MARQUETALIA
0.01481095341624171,23.03103256225586,0.21361130876445938,0.0,941,Caldas,13672,Marulanda,2024,CALDAS,17446.0,MARULANDA
0.17541614095307595,335.2202453613281,0.9120351776492575,0.0,941,Caldas,13673,Neira,2024,CALDAS,17486.0,NEIRA
0.2544947744205298,345.8583984375,1.0973686202463038,0.0,941,Caldas,13674,Pacora,2024,CALDAS,17513.0,PÁCORA
0.43914731621221686,201.1294708251953,1.066783789902536,0.0,941,Caldas,13675,Palestina,2024,CALDAS,17524.0,PALESTINA
0.05774619362571023,154.99078369140625,0.5371351833209631,0.0,941,Caldas,13676,Pensilvania,2024,CALDAS,17541.0,PENSILVANIA
0.03097712137502004,51.3290901184082,0.19170181030778782,0.0,941,Caldas,13677,Riosucio,2024,CALDAS,17614.0,RIOSUCIO
0.35927377388217613,366.0999755859375,1.145914819936582,0.0,941,Caldas,13678,Risaralda,2024,CALDAS,17616.0,RISARALDA
0.1267623771982317,224.24264526367188,0.6360681760612914,0.0,941,Caldas,13679,Salamina,2024,CALDAS,17653.0,SALAMINA
0.04325054193797864,210.37063598632812,0.3847909483035377,0.0,941,Caldas,13680,Samana,2024,CALDAS,17662.0,SAMANÁ
0.9651291587136008,509.58819580078125,2.6070924823880945,0.0,941,Caldas,13681,Supia,2024,CALDAS,17777.0,SUPÍA
0.03647968644597923,90.83441925048828,0.3885436027552883,0.0,941,Caldas,13682,Victoria,2024,CALDAS,17867.0,VICTORIA
0.2832107285071043,584.2637329101562,1.1791522072199656,0.0,941,Caldas,13683,Villamaria,2024,CALDAS,17873.0,VILLAMARÍA
0.23654165462571747,115.90541076660156,0.926683559979081,0.0,941,Caldas,13684,Viterbo,2024,CALDAS,17877.0,VITERBO
0.058653648863447476,88.215087890625,0.377207598992923,0.0,942,Caqueta,13685,Albania,2024,SANTANDER,68020.0,ALBANIA
0.034770397835497256,153.02452087402344,0.354327925147533,0.0,942,Caqueta,13686,Belen De Los Andaquies,2024,CAQUETÁ,18094.0,BELÉN DE LOS ANDAQUÍES
0.0011481875675671595,47.528076171875,0.0488920072730491,0.0,942,Caqueta,13687,Cartagena Del Chaira,2024,CAQUETÁ,18150.0,CARTAGENA DEL CHAIRÁ
0.018392515590782903,40.812992095947266,0.27438025665611704,0.0,942,Caqueta,13688,Curillo,2024,CAQUETÁ,18205.0,CURILLO
0.03936035020800264,319.2518005371094,0.40073146979241947,0.0,942,Caqueta,13689,El Doncello,2024,CAQUETÁ,18247.0,EL DONCELLO
0.036801825028659675,124.64778137207031,0.24406866893047718,0.0,942,Caqueta,13690,El Paujil,2024,CAQUETÁ,18256.0,EL PAUJÍL
0.2346733625244683,2217.89794921875,1.6180237481012762,0.0,942,Caqueta,13691,Florencia,2024,CAUCA,19290.0,FLORENCIA
0.02454697410370099,102.67999267578125,0.17849828066968812,0.0,942,Caqueta,13692,La Montanita,2024,CAQUETÁ,18410.0,LA MONTAÑITA
0.006486082290471828,36.224769592285156,0.09867899292778695,0.0,942,Caqueta,13693,Milan,2024,CAQUETÁ,18460.0,MILÁN
0.04284256479332863,44.64195251464844,0.2829357196791848,0.0,942,Caqueta,13694,Morelia,2024,CAQUETÁ,18479.0,MORELIA
0.013362081521450495,171.00791931152344,0.2426444667929542,0.0,942,Caqueta,13695,Puerto Rico,2024,META,50590.0,PUERTO RICO
0.0059632045228767885,23.316129684448242,0.07777188552980115,0.0,942,Caqueta,13696,San Jose De Fragua,2024,CAQUETÁ,18610.0,SAN JOSÉ DEL FRAGUA
0.01022943236115386,864.11083984375,0.27561192721209793,0.0,942,Caqueta,13697,San Vicente Del Caguan,2024,CAQUETÁ,18753.0,SAN VICENTE DEL CAGUÁN
0.0011375551973762045,264.413330078125,0.06613058503546973,0.0,942,Caqueta,13698,Solano,2024,CAQUETÁ,18756.0,SOLANO
0.013131776580526479,91.6991958618164,0.16070199998959836,0.0,942,Caqueta,13699,Valparaiso,2024,CAQUETÁ,18860.0,VALPARAÍSO
1.3532420886664682,9092.43359375,8.090952461521953,0.0,943,Casanare,13700,Aguazul,2024,CASANARE,85010.0,AGUAZUL
0.04547075219789729,70.29778289794922,0.43111441349088553,0.0,943,Casanare,13701,Chameza,2024,CASANARE,85015.0,CHÁMEZA
0.0240931803864164,573.3695068359375,0.486697721373935,0.0,943,Casanare,13702,Hato Corozal,2024,CASANARE,85125.0,HATO COROZAL
0.05570702526450816,40.331886291503906,0.34134135023901185,0.0,943,Casanare,13703,La Salina,2024,CASANARE,85136.0,LA SALINA
0.05037214740387859,914.7078247070312,0.6212056686308509,0.0,943,Casanare,13704,Mani,2024,CASANARE,85139.0,MANÍ
0.2258081486794801,765.4896240234375,1.182823027547408,0.0,943,Casanare,13705,Monterrey,2024,CASANARE,85162.0,MONTERREY
0.06259640484981811,308.6628723144531,0.5911475276081957,0.0,943,Casanare,13706,Nunchia,2024,CASANARE,85225.0,NUNCHÍA
0.06180437229044217,1377.495849609375,0.6601507282354591,0.0,943,Casanare,13707,Orocue,2024,CASANARE,85230.0,OROCUÉ
0.017963405183608512,1050.446044921875,0.4385520372635624,0.0,943,Casanare,13708,Paz De Ariporo,2024,CASANARE,85250.0,PAZ DE ARIPORO
0.13406308907569103,492.2796630859375,1.128607312759081,0.0,943,Casanare,13709,Pore,2024,CASANARE,85263.0,PORE
0.013982761500850142,11.77348518371582,0.10594207663173846,0.0,943,Casanare,13710,Recetor,2024,CASANARE,85279.0,RECETOR
0.28629123135767764,666.7722778320312,0.9754357451692742,0.0,943,Casanare,13711,Sabanalarga,2024,ATLÁNTICO,8638.0,SABANALARGA
0.00030095001198152474,0.39454546570777893,0.010892561302205311,0.0,943,Casanare,13712,Sacama,2024,CASANARE,85315.0,SÁCAMA
0.02784376615506602,423.30877685546875,0.2453493015665077,0.0,943,Casanare,13713,San Luis De Palenque,2024,CASANARE,85325.0,SAN LUIS DE PALENQUE
0.008934171884656868,46.52916717529297,0.1660697549319757,0.0,943,Casanare,13714,Tamara,2024,CASANARE,85400.0,TÁMARA
0.22131533095698008,2534.94580078125,2.475951946364181,0.0,943,Casanare,13715,Tauramena,2024,CASANARE,85410.0,TAURAMENA
0.060975748754877684,871.1605224609375,0.6354316402393967,0.0,943,Casanare,13716,Trinidad,2024,CASANARE,85430.0,TRINIDAD
0.7984444656329136,2837.671630859375,5.4644884118528205,0.0,943,Casanare,13717,Villanueva,2024,BOLÍVAR,13873.0,VILLANUEVA
0.740748867983346,8762.318359375,4.09751357732487,0.0,943,Casanare,13718,Yopal,2024,CASANARE,85001.0,YOPAL
0.058536331873021194,75.6874771118164,0.2847402997039416,0.0,944,Cauca,13719,Almaguer,2024,CAUCA,19022.0,ALMAGUER
0.018130313979757028,34.429466247558594,0.17400686899346476,0.0,944,Cauca,13720,Argelia,2024,VALLE DEL CAUCA,76054.0,ARGELIA
0.053572231723416235,106.28730773925781,0.32664015738541285,0.0,944,Cauca,13721,Balboa,2024,RISARALDA,66075.0,BALBOA
0.08033150979807337,352.9766540527344,0.5498955653130998,0.0,944,Cauca,13722,Bolivar,2024,VALLE DEL CAUCA,76100.0,BOLÍVAR
0.11013432859464456,288.55194091796875,0.4797465585126249,0.0,944,Cauca,13723,Buenos Aires,2024,CAUCA,19110.0,BUENOS AIRES
0.08579476772451901,278.1466369628906,0.3792582365924935,0.0,944,Cauca,13724,Cajibio,2024,CAUCA,19130.0,CAJIBÍO
0.1258667257814389,260.2923889160156,0.385861414552019,0.0,944,Cauca,13725,Caldono,2024,CAUCA,19137.0,CALDONO
1.4262332087805791,2856.7451171875,2.1330636942921086,1.1579999923706055,944,Cauca,13726,Caloto,2024,CAUCA,19142.0,CALOTO
0.8184594326331968,1198.224609375,1.2481323992384348,0.0,944,Cauca,13727,Corinto,2024,CAUCA,19212.0,CORINTO
0.01181609643005756,172.3732147216797,0.17696564413854352,0.0,944,Cauca,13728,El Tambo,2024,NARIÑO,52260.0,EL TAMBO
0.09273914890434906,12.148828506469727,0.2143779430080854,0.0,944,Cauca,13729,Florencia,2024,CAUCA,19290.0,FLORENCIA
0.0069481531184225915,74.2757568359375,0.12774985662240357,0.0,944,Cauca,13731,Guapi,2024,CAUCA,19318.0,GUAPI
0.08415272014314244,530.6670532226562,0.43926499019058496,0.0,944,Cauca,13733,Inza,2024,CAUCA,19355.0,INZÁ
0.13185739832071372,179.7216339111328,0.3926851663664148,0.0,944,Cauca,13734,Jambalo,2024,CAUCA,19364.0,JAMBALÓ
0.06380131964147444,86.25938415527344,0.26474137294763617,0.0,944,Cauca,13735,La Sierra,2024,CAUCA,19392.0,LA SIERRA
0.039452805941013344,94.52892303466797,0.23579539565165644,0.0,944,Cauca,13736,La Vega,2024,CUNDINAMARCA,25402.0,LA VEGA
0.0,0.0,0.0,0.0,944,Cauca,13737,Lopez De Micay,2024,CAUCA,19418.0,LÓPEZ DE MICAY
0.04826519446458645,161.20574951171875,0.3120010721258547,0.0,944,Cauca,13738,Mercaderes,2024,CAUCA,19450.0,MERCADERES
0.6169145300033244,434.92474365234375,1.2979220065069481,0.0,944,Cauca,13739,Miranda,2024,CAUCA,19455.0,MIRANDA
0.019657498803632014,36.484317779541016,0.14033545223057778,0.0,944,Cauca,13740,Morales,2024,BOLÍVAR,13473.0,MORALES
0.8269178926602833,432.4780578613281,1.1422739166371578,0.0,944,Cauca,13741,Padilla,2024,CAUCA,19513.0,PADILLA
0.10062456771645574,629.1047973632812,0.46728223739352837,0.0,944,Cauca,13742,Paez,2024,BOYACÁ,15514.0,PÁEZ
0.0422813901777531,149.9298095703125,0.41471518378940825,0.0,944,Cauca,13743,Patia (el Bordo),2024,CAUCA,19532.0,PATÍA
0.3573112205222801,241.18507385253906,1.2630692557263667,0.0,944,Cauca,13744,Piendamo,2024,CAUCA,19548.0,PIENDAMÓ - TUNÍA
3.22004298580786,7373.8984375,7.676787430455201,0.8408712148666382,944,Cauca,13745,Popayan,2024,CAUCA,19001.0,POPAYÁN
3.335399876644737,1584.31494140625,4.582759267794551,1.962499976158142,944,Cauca,13746,Puerto Tejada,2024,CAUCA,19573.0,PUERTO TEJADA
0.041611273210127274,121.17202758789062,0.24317407845613534,0.0,944,Cauca,13747,Purace,2024,CAUCA,19585.0,PURACÉ
0.044222236761941675,34.09534454345703,0.3425756018449533,0.0,944,Cauca,13748,Rosas,2024,CAUCA,19622.0,ROSAS
0.044727995415695575,106.45262908935547,0.21230297239746995,0.0,944,Cauca,13749,San Sebastian,2024,CAUCA,19693.0,SAN SEBASTIÁN
0.014498912021703553,290.70318603515625,0.34906363418798875,0.0,944,Cauca,13750,Santa Rosa,2024,BOLÍVAR,13683.0,SANTA ROSA
1.0418859252172115,2518.23828125,3.160991866720626,0.0,944,Cauca,13751,Santander De Quilichao,2024,CAUCA,19698.0,SANTANDER DE QUILICHAO
0.2040241917027297,612.888671875,0.9923439358451092,0.0,944,Cauca,13752,Silvia,2024,CAUCA,19743.0,SILVIA
0.2184956175538218,481.1273498535156,1.0452802815477948,0.0,944,Cauca,13753,Sotara,2024,CAUCA,19760.0,SOTARÁ PAISPAMBA
0.0,0.0,0.0,0.0,944,Cauca,13754,Suarez,2024,TOLIMA,73770.0,SUÁREZ
0.22448301584707142,317.8679504394531,0.46043501413531657,0.0,944,Cauca,13755,Timbio,2024,CAUCA,19807.0,TIMBÍO
0.0017395931927799164,14.710000038146973,0.05461836917517613,0.0,944,Cauca,13756,Timbiqui,2024,CAUCA,19809.0,TIMBIQUÍ
1.6133248875529163,3429.9287109375,2.0423729424702124,0.9122727513313293,944,Cauca,13758,Toribio,2024,CAUCA,19821.0,TORIBÍO
0.7585218046333718,3284.3994140625,3.671178660479559,0.0,945,Cesar,13759,Aguachica,2024,CESAR,20011.0,AGUACHICA
0.2948959211993892,2305.201416015625,2.1203389695221535,0.0,945,Cesar,13760,Agustin Codazzi,2024,CESAR,20013.0,AGUSTÍN CODAZZI
0.19637464685193726,532.17529296875,0.9943575001066682,0.0,945,Cesar,13761,Astrea,2024,CESAR,20032.0,ASTREA
0.357893130024759,2376.052490234375,1.8257109796111686,0.0,945,Cesar,13762,Becerril,2024,CESAR,20045.0,BECERRIL
0.48945058240900635,1381.718994140625,2.473089640778539,0.0,945,Cesar,13763,Bosconia,2024,CESAR,20060.0,BOSCONIA
0.05656317541619034,395.8291015625,0.34938737394418673,0.0,945,Cesar,13764,Chimichagua,2024,CESAR,20175.0,CHIMICHAGUA
0.2400813037496063,1333.8917236328125,1.4067496293056787,0.0,945,Cesar,13765,Chiriguana,2024,CESAR,20178.0,CHIRIGUANÁ
0.2726505088955827,1042.3428955078125,1.3354432275320223,0.0,945,Cesar,13766,Curumani,2024,CESAR,20228.0,CURUMANÍ
0.23753927569177125,1126.1737060546875,1.3623669088463348,0.0,945,Cesar,13767,El Copey,2024,CESAR,20238.0,EL COPEY
0.7189506963233975,3005.932861328125,2.6769504834153417,0.0,945,Cesar,13768,El Paso,2024,CESAR,20250.0,EL PASO
0.2559491384301201,471.45831298828125,0.8913940015683617,0.0,945,Cesar,13769,Gamarra,2024,CESAR,20295.0,GAMARRA
0.23692902317390344,92.16539001464844,0.8434447797654364,0.0,945,Cesar,13770,Gonzalez,2024,CESAR,20310.0,GONZÁLEZ
0.22176005637311608,838.696533203125,0.9683065543492071,0.0,945,Cesar,13771,La Gloria,2024,CESAR,20383.0,LA GLORIA
1.2564982061665246,4421.6171875,4.2107084702594415,0.0,945,Cesar,13772,La Jagua De Iribico,2024,CESAR,20400.0,LA JAGUA DE IBIRICO
0.37005122251365336,2574.81640625,2.082337429189281,0.0,945,Cesar,13773,La Paz,2024,SANTANDER,68397.0,LA PAZ
0.41046915137571227,423.1936950683594,1.373843949107404,0.0,945,Cesar,13774,Manaure Balcon Del Cesar,2024,CESAR,20443.0,MANAURE BALCÓN DEL CESAR
0.2823555071774122,599.1583862304688,1.5275712951708145,0.0,945,Cesar,13775,Pailitas,2024,CESAR,20517.0,PAILITAS
0.19680680794498812,393.41680908203125,1.1355065293407762,0.0,945,Cesar,13776,Pelaya,2024,CESAR,20550.0,PELAYA
0.24354626860062234,398.68524169921875,0.8155871402404771,0.0,945,Cesar,13777,Rio De Oro,2024,CESAR,20614.0,RÍO DE ORO
0.12359518008860852,529.6053466796875,0.6320979912721747,0.0,945,Cesar,13778,San Alberto,2024,CESAR,20710.0,SAN ALBERTO
0.3484598599947416,362.39825439453125,0.8102836741452698,0.0,945,Cesar,13779,San Diego,2024,CESAR,20750.0,SAN DIEGO
0.4384475720389843,1620.940673828125,2.0059319963634628,0.0,945,Cesar,13780,San Martin,2024,META,50689.0,SAN MARTÍN
0.19265773673431663,618.816650390625,0.976484629518005,0.0,945,Cesar,13781,Tamalameque,2024,CESAR,20787.0,TAMALAMEQUE
0.662298377760077,15642.1630859375,4.910050944914378,0.0,945,Cesar,13782,Valledupar,2024,CESAR,20001.0,VALLEDUPAR
0.01528964362464271,61.097415924072266,0.16363345017367595,0.0,946,Choco,13783,Acandi,2024,CHOCÓ,27006.0,ACANDÍ
0.0,0.0,0.0,0.0,946,Choco,13784,Alto Baudo (pie De Pato),2024,CHOCÓ,27025.0,ALTO BAUDÓ
0.0,0.0,0.0,0.0,946,Choco,13785,Bagado,2024,CHOCÓ,27073.0,BAGADÓ
0.01505337158445088,75.94425964355469,0.18600017652651016,0.0,946,Choco,13786,Bahia Solano (ciudad Muti,2024,CHOCÓ,27075.0,BAHÍA SOLANO
6.352262042599073e-05,1.3200000524520874,0.00534420776482016,0.0,946,Choco,13789,Bajo Baudo (pizarro),2024,CHOCÓ,27077.0,BAJO BAUDÓ
0.0,0.0,0.0,0.0,946,Choco,13790,Bojaya (bella Vista),2024,CHOCÓ,27099.0,BOJAYÁ
0.006400046753909457,17.54252815246582,0.1065972955619512,0.0,946,Choco,13791,Canton De San Pablo,2024,CHOCÓ,27135.0,EL CANTÓN DEL SAN PABLO
0.009478572220307927,39.677303314208984,0.13940690399397684,0.0,946,Choco,13792,Condoto,2024,CHOCÓ,27205.0,CONDOTO
0.0008944457220023321,3.8720555305480957,0.02824215991440036,0.0,946,Choco,13793,El Carmen,2024,NORTE DE SANTANDER,54245.0,EL CARMEN
0.016340649258858482,84.82431030273438,0.17996080021557595,0.0,946,Choco,13794,Istmina,2024,CHOCÓ,27361.0,ISTMINA
0.0005581956208717272,3.7923810482025146,0.019519680083017462,0.0,946,Choco,13795,Jurado,2024,CHOCÓ,27372.0,JURADÓ
0.0,0.0,0.0,0.0,946,Choco,13797,Litoral Del San Juan,2024,CHOCÓ,27250.0,EL LITORAL DEL SAN JUAN
0.0,0.0,0.0,0.0,946,Choco,13798,Litoral Del San Juan (is.,2024,,0.0,
0.0,0.0,0.0,0.0,946,Choco,13799,Lloro,2024,CHOCÓ,27413.0,LLORÓ
0.0,0.0,0.0,0.0,946,Choco,13800,Novita,2024,CHOCÓ,27491.0,NÓVITA
0.005648826469074596,19.883869171142578,0.10326565433970249,0.0,946,Choco,13801,Nuqui,2024,CHOCÓ,27495.0,NUQUÍ
0.03102733929693844,993.433349609375,0.5150901703666949,0.0,946,Choco,13802,Quibdo,2024,CHOCÓ,27001.0,QUIBDÓ
0.0018622919756858033,85.02666473388672,0.04669979325749148,0.0,946,Choco,13803,Riosucio,2024,CALDAS,17614.0,RIOSUCIO
0.003919183841344029,9.558889389038086,0.05627484724769116,0.0,946,Choco,13804,San Jose Del Palmar,2024,CHOCÓ,27660.0,SAN JOSÉ DEL PALMAR
